zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
02038,33256,51554,29664,301,0,1915,5,797,28,769,466,4,0,0,0,31,0,30,25,0.9060019244647582,0.009171277363483282,0.0,0.05758359393793601,0.024897762809718546,0.0008419533317296127,0.02402573971614145
02045,10455,47147,9893,51,0,104,0,213,0,213,150,0,10,0,0,22,0,0,25,0.9605930176948828,0.004878048780487805,0.0009564801530368245,0.009947393591582974,0.022477283596365374,0.0,0.020373027259684363
02054,8233,49872,7650,187,0,127,0,19,0,19,44,0,0,0,0,144,0,0,25,0.9345317624195312,0.022713470180978988,0.0,0.015425725737884125,0.019798372403741042,0.0,0.002307785740313373
02067,18508,59871,13545,490,18,3085,0,271,16,255,696,0,0,0,0,265,5,39,25,0.769451048195375,0.0264750378214826,0.0009725524097687487,0.1666846768964772,0.02896044953533607,0.0011346444780635401,0.01588502269288956
02108,4454,78929,3654,173,4,172,0,189,17,172,166,16,0,0,0,34,4,0,25,0.8576560395150427,0.042433767400089806,0.000898069151324652,0.038616973506960035,0.05006735518634935,0.004714863044454423,0.038616973506960035
02120,15188,16525,5145,3319,31,2629,0,194,8,186,1311,371,9,15,0,1946,71,72,25,0.42507242559915726,0.24295496444561496,0.002633658151171978,0.17408480379246774,0.1409007110877008,0.005201474848564656,0.016987095075059258
02135,44951,41844,29445,1993,89,6009,47,1024,62,962,2873,391,29,46,0,2045,52,255,25,0.7189606460367957,0.05303552757446998,0.002625080643367222,0.13470223131854686,0.068274343173678,0.0025360948588462992,0.027073924940490757
02301,63420,28253,17234,30466,126,1311,0,1152,324,828,3611,807,23,40,0,1858,163,121,25,0.3286818038473668,0.49310942920214446,0.002349416587827184,0.02130242825607064,0.04746136865342163,0.007678965625985494,0.014963733837906024
02330,11720,36689,10837,64,0,145,0,226,0,226,243,0,23,0,0,11,0,0,25,0.9453924914675768,0.005460750853242321,0.001962457337883959,0.012372013651877133,0.020221843003412968,0.0,0.019283276450511946
02370,17953,40101,16421,475,0,101,0,160,21,139,455,58,0,0,0,33,0,15,25,0.9400100261794686,0.029688631426502535,0.0,0.005625800701832563,0.0107502924302345,0.0011697209380047903,0.008577953545368461
02421,18622,77251,11789,229,9,5261,0,650,12,638,234,40,49,0,0,83,0,123,25,0.6456341961121255,0.014445279776608312,0.0031145956395661045,0.2825153044785737,0.039362044893137146,0.000644399097841263,0.0408656427881001
02461,7084,68389,5246,81,31,1063,0,208,36,172,134,35,0,0,0,205,0,73,25,0.7594579333709769,0.01637492941840768,0.004376058723884811,0.15005646527385658,0.058300395256917,0.005081874647092038,0.03458498023715415
02467,22269,31215,15233,872,7,3411,0,1072,151,921,998,98,0,38,0,226,82,188,25,0.7288607481251964,0.0435583097579595,0.0003143383178409448,0.15487897974763123,0.05828730522250662,0.010462975436705735,0.04980017064080111
02115,28652,10213,16297,1968,47,5187,164,745,78,667,1939,578,7,71,15,1370,107,40,25,0.6364651682256038,0.08885941644562334,0.0018846851877704872,0.18351249476476336,0.07381683652101075,0.006456791846991484,0.024675415328772862
02030,6044,96053,5124,0,0,611,0,121,0,121,168,0,0,20,0,0,0,0,25,0.8755790866975512,0.0,0.0,0.10440105890138981,0.0200198544010589,0.0,0.0200198544010589
02081,19904,48782,16539,319,50,732,0,332,0,332,1292,21,24,0,0,469,15,0,25,0.8958500803858521,0.017081993569131832,0.0037178456591639873,0.03677652733118971,0.040243167202572344,0.0007536173633440514,0.016680064308681672
02109,4190,73538,3289,189,0,532,0,34,0,34,91,19,0,0,0,0,0,36,25,0.8066825775656324,0.04964200477326969,0.0,0.1269689737470167,0.008114558472553698,0.0,0.016706443914081145
02149,46118,31078,20125,7625,10,3754,5,915,121,794,6537,690,490,0,42,4019,168,1083,25,0.5781256776096101,0.18029836506353267,0.010841753762088556,0.08139988724576087,0.10698642612428987,0.006266533674487185,0.04069994362288044
02151,53701,30798,28634,2673,32,2605,0,829,0,829,13299,269,108,13,0,2323,518,1512,25,0.7808606916072326,0.05478482709819184,0.0026070278020893464,0.04875141989907078,0.05869536880132586,0.009646002867730583,0.04359322917636543
02170,19848,38428,10224,727,83,8102,124,274,0,274,227,0,0,0,0,68,6,0,25,0.5265517936316002,0.036628375654977834,0.004181781539701733,0.4082023377670294,0.017230955259975818,0.0003022974607013301,0.013804917372027409
02718,6394,39301,5153,442,0,104,0,261,14,247,340,0,0,0,0,0,0,0,25,0.8590866437284954,0.06912730685017203,0.0,0.016265248670628715,0.04081951829840475,0.002189552705661558,0.0386299655927432
02719,16045,31928,14531,110,0,576,0,132,0,132,84,0,0,0,21,192,30,0,25,0.9108756622000623,0.006855718292302898,0.0,0.035899033966967905,0.020193206606419444,0.001869741352446245,0.008226861950763477
02724,17769,24320,13196,590,72,415,0,969,0,969,664,38,0,0,43,1660,45,16,25,0.7800101300016883,0.03534245033485283,0.0040520006753334455,0.02335528167032472,0.1479543024368282,0.002532500422083404,0.055433620350047834
02739,6336,50188,6035,0,0,0,0,91,0,91,136,0,0,0,0,17,1,0,25,0.9739583333333334,0.0,0.0,0.0,0.017045454545454544,0.00015782828282828284,0.014362373737373738
02740,43454,25290,24571,3504,22,1051,25,2378,1415,963,1081,313,32,0,0,5699,539,220,25,0.5903254015740783,0.08784001472821834,0.0012426934229299949,0.02418649606480416,0.18587471809269573,0.04496709163713352,0.027224191098633038
02762,9183,45475,8075,111,0,375,0,76,0,76,80,334,0,0,0,0,0,0,25,0.8880540128498312,0.048459109223565285,0.0,0.04083632799738648,0.008276162474136992,0.0,0.008276162474136992
02767,14488,42560,13534,247,0,128,0,253,39,214,178,1,0,0,0,36,71,0,25,0.9464384318056323,0.017117614577581448,0.0,0.00883489784649365,0.019947542794036443,0.0075924903368304805,0.014770844837106572
02779,6730,45823,6518,5,0,0,0,111,0,111,5,0,0,0,0,2,0,0,25,0.9692421991084695,0.0007429420505200594,0.0,0.0,0.016790490341753343,0.0,0.01649331352154532
02026,25265,49107,19917,1727,21,689,8,519,229,290,1379,357,7,0,7,350,77,32,25,0.8429052048288146,0.0824856520878686,0.0011082525232535127,0.027270928161488225,0.03439540866811795,0.012111616861270533,0.012744904017415397
02032,4194,73270,3565,95,0,438,0,49,0,49,27,0,0,0,0,20,0,0,25,0.8564616118264187,0.022651406771578446,0.0,0.1044349070100143,0.016452074391988557,0.0,0.011683357176919408
02053,13325,56219,11999,362,4,317,0,281,40,241,109,13,0,0,0,12,186,20,25,0.9086679174484052,0.028142589118198873,0.000300187617260788,0.02378986866791745,0.02198874296435272,0.016960600375234523,0.019587242026266417
02090,16154,62993,13704,113,0,1426,0,301,0,301,236,0,0,12,0,135,85,18,25,0.8629441624365483,0.006995171474557385,0.0,0.08901819982666832,0.02699021914077009,0.005261854649003343,0.01974743097684784
02093,11823,51753,10962,339,16,114,0,44,4,40,323,0,0,0,0,19,0,0,25,0.9544954749217627,0.028672925653387464,0.0013532944261185824,0.0096422227860949,0.0053285968028419185,0.0003383236065296456,0.003383236065296456
02141,14522,49002,8389,1380,16,2242,13,365,37,328,1315,38,4,4,0,525,44,153,25,0.6682275168709544,0.0976449524858835,0.001377220768489189,0.1546618923013359,0.0612863241977689,0.0055777441123812145,0.033122159482164994
02144,24818,54382,19929,830,7,1838,0,605,0,605,1097,127,0,31,0,129,37,136,25,0.8472076718510758,0.03856072205657184,0.0002820533483761786,0.07530824401643968,0.02957530824401644,0.0014908534128455153,0.029857361592392617
02359,18380,43093,17179,118,0,230,0,435,34,401,240,0,0,0,0,39,0,0,25,0.947714907508161,0.0064200217627856365,0.0,0.012513601741022852,0.025788900979325353,0.0018498367791077257,0.021817192600652884
02646,2094,32146,2022,30,0,0,0,9,0,9,13,0,0,0,0,0,0,20,25,0.9718242597898759,0.014326647564469915,0.0,0.0,0.004297994269340974,0.0,0.013849092645654251
02647,97,-666666666,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0
02649,14148,37454,12128,456,699,316,0,321,50,271,67,0,21,0,0,0,0,0,25,0.8619592875318066,0.032230703986429174,0.05089058524173028,0.022335312411648288,0.02268871925360475,0.0035340684195646027,0.019154650834040148
02744,11170,24459,6289,863,0,94,0,280,28,252,402,59,19,0,0,2247,27,114,25,0.5990152193375112,0.08254252461951657,0.0017009847806624889,0.008415398388540734,0.22623097582811103,0.004923903312444047,0.032766338406445834
02746,15417,21275,6656,1020,5,102,0,264,33,231,880,188,0,0,0,5159,132,53,25,0.48881105273399494,0.07835506259324122,0.00032431731205811765,0.0066160731659856,0.3517545566582344,0.010702471297917883,0.018421223324901082
02748,11607,39289,10767,34,0,246,0,134,11,123,107,15,0,0,0,241,14,0,25,0.9368484535194279,0.004221590419574395,0.0,0.0211941070043939,0.03230808994572241,0.0021538726630481605,0.01059705350219695
02760,27474,40881,23041,473,25,1731,0,539,69,470,1003,0,0,23,0,384,102,132,25,0.8751546917085244,0.017216277207541677,0.0009099512266142535,0.06384217805925603,0.033595399286598236,0.006224066390041493,0.021911625536871225
02766,19745,39359,17839,749,15,295,0,264,0,264,375,60,0,0,0,98,8,0,25,0.9224613826285135,0.040972398075462144,0.0007596859964547987,0.014940491263611041,0.01833375538110914,0.00040516586477589263,0.013370473537604457
02770,5407,47536,5260,35,0,48,0,0,0,0,0,0,0,0,0,25,10,0,25,0.9728130201590531,0.006473090438320696,0.0,0.008877381172554096,0.0046236360273719255,0.0018494544109487702,0.0
02184,37220,45751,29552,993,42,5149,0,555,0,555,461,110,21,0,0,133,33,19,25,0.8063675443310049,0.029634605051047824,0.00169263836646964,0.13833960236432025,0.0184846856528748,0.0008866200967221924,0.015421816227834497
02186,27572,48183,19779,4116,98,1795,27,788,28,760,374,45,0,35,0,254,55,119,25,0.7309226751777165,0.1509139706949079,0.0035543304801973017,0.06637168141592921,0.03779196286087335,0.0030103003046568983,0.031880168286667634
02188,15831,41411,11757,1364,35,1224,0,309,0,309,602,14,0,36,0,92,36,9,25,0.780683469142821,0.0870444065441223,0.0022108521255764005,0.07959067652075043,0.02533004863874676,0.0022740193291642978,0.020087170740951298
02420,14718,82411,9099,161,0,4767,0,444,27,417,146,0,0,0,0,10,0,23,25,0.6281424106536214,0.010938986275309145,0.0,0.323889115368936,0.030846582416089143,0.0018344883815735833,0.029895366218236172
02465,11814,68297,8905,306,0,1500,0,522,58,464,390,0,0,0,0,76,18,7,25,0.7867783985102421,0.02590147282884713,0.0,0.12696800406297612,0.050617910953106485,0.00643304553919079,0.039867953275774505
02466,8929,33442,6339,216,8,1655,0,221,4,217,321,23,3,0,0,109,16,8,25,0.7458841975585172,0.026766715197670512,0.0012319408668383918,0.18535110314704895,0.03695822600515175,0.0022398924851607122,0.025198790458058014
02472,35518,54568,27156,536,15,3504,0,740,153,587,2257,41,81,0,0,760,0,142,25,0.8281153218086604,0.016245284081310884,0.0027028548904780673,0.09865420350244947,0.042232107663719806,0.00430767498169942,0.020524804324567825
02534,887,38403,794,14,0,0,0,0,0,0,66,0,13,0,0,0,0,0,25,0.9695603156708005,0.015783540022547914,0.014656144306651634,0.0,0.0,0.0,0.0
01364,7729,27852,7316,43,29,66,0,87,0,87,140,0,0,0,0,0,0,48,25,0.9646784836330703,0.005563462284901022,0.003752102471212317,0.008539267693103895,0.011256307413636951,0.0,0.01746668391771251
01379,829,26420,734,31,0,7,0,46,0,46,7,1,0,0,0,1,0,2,25,0.893848009650181,0.038600723763570564,0.0,0.008443908323281062,0.05669481302774427,0.0,0.05790108564535585
01440,20610,28567,16742,477,11,651,0,757,8,749,1180,109,0,0,0,505,53,65,25,0.8695778748180495,0.028432799611838915,0.0005337214944201844,0.03158660844250364,0.06123241145075206,0.0029597282872392042,0.03949539058709364
01505,4623,47679,4282,9,0,122,0,19,0,19,161,0,0,0,0,6,0,24,25,0.9610642439974043,0.001946787800129786,0.0,0.026389790179537097,0.0054077438892494055,0.0,0.009301319489508977
01524,6654,33642,6181,158,0,45,9,98,2,96,157,2,0,0,0,0,0,4,25,0.9525097685602645,0.024045686804929366,0.0,0.006762849413886384,0.014727983168019236,0.00030057108506161706,0.015028554253080854
01529,3256,37729,3137,16,0,1,0,66,0,66,29,0,0,0,0,1,0,0,25,0.9723587223587223,0.004914004914004914,0.0,0.0003071253071253071,0.020577395577395578,0.0,0.02027027027027027
01583,7693,38772,6112,400,7,115,0,94,8,86,717,61,7,32,0,75,24,35,25,0.8876901078902899,0.059924606785389314,0.0018198362147406734,0.01910828025477707,0.021968022877940984,0.004159625633692968,0.015728584427401535
01588,9750,35901,8234,253,47,148,0,439,12,427,343,12,0,6,0,120,43,91,25,0.8796923076923077,0.02717948717948718,0.004820512820512821,0.015794871794871795,0.05733333333333333,0.0056410256410256415,0.053128205128205125
01609,21628,20538,14228,1766,205,1139,0,353,69,284,2559,95,20,0,0,919,9,259,25,0.7761697799149251,0.08604586646939152,0.010403181061586832,0.05266321435176623,0.05881265026817089,0.0036064361013501017,0.025106343628629554
01721,17710,56492,13801,367,38,1996,0,262,0,262,825,30,0,0,0,309,23,59,25,0.8258610954263128,0.02241671372106155,0.0021456804065499717,0.1127046866177301,0.03224167137210616,0.0012987012987012987,0.018125352907961603
01731,2059,51010,1406,50,0,235,0,84,0,84,201,39,0,0,0,0,0,40,25,0.7804759592034969,0.043224866440019424,0.0,0.11413307430791647,0.04079650315687227,0.0,0.06022340942204954
01740,5299,69605,4900,13,0,223,0,89,2,87,41,2,0,0,0,0,8,23,25,0.9324400830345349,0.0028307227778826194,0.0,0.04208341196452161,0.016795621815436874,0.0018871485185884128,0.02075863370447254
01741,5224,66858,4487,0,0,595,0,99,33,66,30,0,0,0,0,13,0,0,25,0.8646630934150077,0.0,0.0,0.11389739663093415,0.021439509954058193,0.006316998468606432,0.012633996937212864
01770,4316,74583,3779,28,0,267,0,137,0,137,63,0,0,0,0,14,17,0,25,0.8901760889712697,0.006487488415199258,0.0,0.0618628359592215,0.03498609823911029,0.003938832252085264,0.031742354031510656
01773,4884,72292,4238,21,0,210,0,101,0,101,298,0,0,0,0,0,12,0,25,0.9287469287469288,0.0042997542997543,0.0,0.042997542997543,0.02067977067977068,0.002457002457002457,0.02067977067977068
01775,7133,60404,6307,1,0,250,0,160,54,106,203,0,0,0,0,1,0,0,25,0.9126594700686947,0.00014019346698443852,0.0,0.03504836674610963,0.022571148184494603,0.00757044721715968,0.014860507500350483
01821,32797,46473,27363,1081,0,2589,47,464,170,294,666,12,0,0,29,245,40,176,25,0.8546208494679391,0.03332621886148123,0.0,0.0789401469646614,0.021617830899167606,0.006403024666890265,0.014330579016373449
01843,25002,26952,5795,750,0,895,0,93,0,93,7910,961,12,0,0,7787,453,257,25,0.5481561475081993,0.06843452523798096,0.00047996160307175426,0.03579713622910167,0.3151747860171186,0.018118550515958724,0.013998880089592833
01863,9372,50463,7902,125,0,728,8,192,69,123,200,1,0,6,0,131,79,0,25,0.8644899701237729,0.013444302176696543,0.0,0.07831839521980367,0.03446436192915066,0.01579172001707213,0.013124199743918053
01864,15581,53523,13913,184,0,721,0,345,30,315,237,18,0,20,0,44,0,0,25,0.9081573711571787,0.012964508054681984,0.0,0.04755792311148193,0.024966305115204417,0.0019254219883191065,0.02021693087735062
01876,30878,46655,27833,638,6,1102,0,505,10,495,512,99,0,0,0,78,1,0,25,0.9179674849407345,0.023868126173974998,0.0001943131031802578,0.035688839950774015,0.018880756525681715,0.00035624068916380596,0.016030831012371266
01880,26720,49155,24378,433,6,626,0,351,10,341,599,16,9,0,0,272,0,0,25,0.9347679640718562,0.016803892215568862,0.000561377245508982,0.023428143712574852,0.023315868263473052,0.00037425149700598805,0.012761976047904192
01906,28222,38284,23512,575,96,1065,0,474,28,446,2086,19,0,0,0,321,13,0,25,0.9070228899440153,0.021047409822124583,0.003401601587414074,0.03773651761037489,0.0281695131457728,0.0014527673446247608,0.015803274041527884
01923,27406,40960,24011,638,16,715,0,635,26,609,1094,35,0,0,0,227,0,12,25,0.9160402831496752,0.024556666423410933,0.0005838137634094723,0.026089177552360798,0.03145296650368532,0.0009486973655403926,0.022659271692330146
01929,3745,44289,3707,0,0,0,0,27,9,18,0,0,0,0,0,11,0,0,25,0.9898531375166889,0.0,0.0,0.0,0.010146862483311082,0.002403204272363151,0.004806408544726302
01940,13474,54282,12185,100,0,585,0,254,0,254,248,82,0,0,0,20,0,0,25,0.922740092029093,0.013507495918064421,0.0,0.043416951165207066,0.020335460887635447,0.0,0.018851120676859137
01028,16242,40016,13848,756,19,714,0,267,0,267,560,14,0,0,0,42,13,0,25,0.887082871567541,0.04740795468538357,0.0011698066740549193,0.043960103435537495,0.01902475064647211,0.0008003940401428395,0.01643886220908755
01033,6322,42089,5831,64,0,50,0,83,0,83,199,0,0,0,0,49,0,0,25,0.9538120847832964,0.01012337867763366,0.0,0.007908889591901298,0.020879468522619425,0.0,0.013128756722556154
01037,747,40750,694,6,2,4,0,0,0,0,27,0,0,0,0,6,0,8,25,0.965194109772423,0.008032128514056224,0.002677376171352075,0.00535475234270415,0.008032128514056224,0.0,0.0107095046854083
01005,5128,39944,4812,122,0,33,0,58,22,36,50,0,0,0,30,0,23,0,25,0.9481279251170047,0.02379095163806552,0.0,0.006435257410296412,0.011310452418096724,0.008775351014040561,0.0070202808112324495
01027,17818,37965,16044,300,0,255,0,462,0,462,530,0,0,0,0,127,100,0,25,0.9301829610506229,0.016836906499045907,0.0,0.014311370524189022,0.03305645975979347,0.005612302166348636,0.0259288360085307
01038,2734,42361,2599,13,0,9,0,10,0,10,32,0,22,0,0,40,0,0,25,0.9623262618873446,0.004754937820043892,0.008046817849305048,0.0032918800292611556,0.018288222384784197,0.0,0.0036576444769568397
01054,2001,40291,1892,6,6,42,0,27,0,27,20,0,0,0,0,5,0,0,25,0.9555222388805598,0.0029985007496251873,0.0029985007496251873,0.020989505247376312,0.015992003998001,0.0,0.013493253373313344
01084,168,30000,151,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,25,0.8988095238095238,0.0,0.0,0.0,0.10119047619047619,0.0,0.0
01092,1278,58226,1183,33,0,0,0,0,0,0,62,0,0,0,0,0,0,0,25,0.9741784037558685,0.025821596244131457,0.0,0.0,0.0,0.0,0.0
01103,2332,19768,477,346,8,66,0,59,0,59,739,23,8,0,0,566,5,10,25,0.5214408233276158,0.15823327615780447,0.00686106346483705,0.02830188679245283,0.26801029159519724,0.002144082332761578,0.029588336192109776
01107,11562,14163,1274,903,0,27,0,30,8,22,6255,469,73,0,0,2218,125,145,25,0.6511849161044801,0.11866459090122816,0.006313786542120741,0.00233523611831863,0.19443002940667706,0.011503200138384363,0.014443867842933748
01119,13681,24884,6614,2330,0,357,0,252,61,191,3318,76,34,126,0,184,37,268,25,0.7259703238067393,0.17586433740223667,0.002485198450405672,0.03530443681017469,0.03186901542284921,0.007163219062933996,0.033550179080476576
01236,1311,30206,986,71,0,155,0,9,0,9,90,0,0,0,0,0,0,0,25,0.820747520976354,0.05415713196033562,0.0,0.11823035850495804,0.006864988558352402,0.0,0.006864988558352402
01245,836,44130,812,3,0,3,0,0,0,0,5,0,0,0,0,0,0,2,25,0.9772727272727273,0.0035885167464114833,0.0,0.0035885167464114833,0.0,0.0,0.0023923444976076554
01254,902,39679,847,9,2,21,0,16,0,16,5,0,0,0,0,0,2,0,25,0.9445676274944568,0.009977827050997782,0.0022172949002217295,0.02328159645232816,0.017738359201773836,0.0022172949002217295,0.017738359201773836
01262,1005,18594,818,87,0,40,0,22,0,22,0,0,9,0,0,29,0,0,25,0.8139303482587065,0.08656716417910448,0.008955223880597015,0.03980099502487562,0.050746268656716415,0.0,0.021890547263681594
01338,113,26852,96,0,0,0,0,17,0,17,0,0,0,0,0,0,0,0,25,0.8495575221238938,0.0,0.0,0.0,0.1504424778761062,0.0,0.1504424778761062
01368,1377,40625,1362,0,0,10,0,5,0,5,0,0,0,0,0,0,0,0,25,0.9891067538126361,0.0,0.0,0.007262164124909223,0.0036310820624546117,0.0,0.0036310820624546117
01453,41647,32982,28861,2417,61,1192,0,1148,40,1108,4862,388,18,71,0,1986,74,277,25,0.8097341945398228,0.06735179004490119,0.0018968953345979303,0.030326314020217543,0.07525151871683435,0.002737292001824861,0.033255696688837134
01460,10071,51022,8965,62,0,597,0,285,29,256,116,0,8,0,0,3,0,0,25,0.9016979445933869,0.006156290338595969,0.0007943600436898023,0.0592791182603515,0.028596961572832886,0.002879555158375534,0.025419521398073675
01462,11402,49250,10079,148,0,162,0,293,15,278,624,41,0,0,0,9,0,0,25,0.9386949657954745,0.016576039291352394,0.0,0.014208033678302052,0.02648658130152605,0.0013155586739168567,0.024381687423259076
01475,10825,33944,9824,122,0,283,0,249,34,215,241,7,0,0,0,81,0,18,25,0.9297921478060046,0.011916859122401847,0.0,0.026143187066974594,0.03048498845265589,0.003140877598152425,0.021524249422632796
01519,7042,44778,5658,264,0,449,0,158,0,158,201,46,0,0,0,0,42,45,25,0.8320079522862823,0.044021584777051974,0.0,0.06376029537063334,0.0224368077250781,0.005964214711729622,0.02882703777335984
01532,15056,51781,12457,489,42,1378,0,268,21,247,208,0,0,0,9,162,26,0,25,0.841192879914984,0.03247874601487779,0.002789585547290117,0.0915249734325186,0.028560042507970243,0.003121679064824655,0.016405419766206162
01534,6296,44159,5763,63,7,35,18,37,0,37,282,2,0,0,0,68,0,21,25,0.9601334180432021,0.010324015247776366,0.0011118170266836086,0.005559085133418043,0.01667725540025413,0.0,0.009212198221092757
01535,4774,38528,4602,48,0,28,0,21,0,21,47,1,0,0,0,14,0,13,25,0.9738165060745706,0.010263929618768328,0.0,0.005865102639296188,0.007331378299120235,0.0,0.007121910347716799
01585,4569,28680,4356,9,0,0,0,43,0,43,42,0,59,0,0,26,0,0,25,0.9625738673670388,0.001969796454366382,0.012913110089735173,0.0,0.015101772816808929,0.0,0.009411249726417159
01050,2438,36658,2349,16,10,0,0,38,0,38,7,0,0,0,0,13,0,0,25,0.9663658736669402,0.006562756357670222,0.004101722723543888,0.0,0.02091878589007383,0.0,0.015586546349466776
01108,27054,22412,8211,4697,42,1501,0,385,0,385,8903,211,44,25,0,2247,304,304,25,0.6325866784948622,0.18141494788201376,0.0031788275301249352,0.0564057071043099,0.09728690766614918,0.011236785687883492,0.025467583351814888
01128,2541,32515,1611,217,13,64,0,154,0,154,398,29,0,0,0,36,0,19,25,0.790633608815427,0.09681227863046045,0.005116096025186935,0.025186934277843367,0.0747737111373475,0.0,0.06808343171979536
01235,2567,32296,2494,2,0,0,4,25,0,25,2,2,0,0,0,5,29,4,25,0.9723412543825477,0.0015582391897156214,0.0,0.0,0.01168679392286716,0.011297234125438255,0.011297234125438255
01001,17312,36257,15314,435,6,369,0,290,0,290,716,15,0,109,0,39,0,19,25,0.9259473197781886,0.025993530499075785,0.0003465804066543438,0.02761090573012939,0.019004158964879853,0.0,0.017848890942698706
01026,933,32188,903,0,0,5,0,11,0,11,14,0,0,0,0,0,0,0,25,0.9828510182207931,0.0,0.0,0.0053590568060021436,0.011789924973204717,0.0,0.011789924973204717
02176,28113,53709,24093,811,0,1736,0,587,11,576,693,0,0,0,0,98,27,68,25,0.8816561733006083,0.028847863977519296,0.0,0.06175079144879593,0.0243659516949454,0.0013516878312524454,0.022907551666488814
02322,4500,40216,3224,820,16,120,0,90,9,81,87,0,0,0,0,102,0,1,25,0.7357777777777778,0.18222222222222223,0.0035555555555555557,0.02666666666666667,0.042666666666666665,0.002,0.018222222222222223
02338,7842,40630,7543,182,7,28,0,31,0,31,0,0,0,0,0,51,0,0,25,0.9618719714358582,0.02320836521295588,0.0008926294312675338,0.003570517725070135,0.010456516194848253,0.0,0.003953073195613364
02356,13312,49140,11933,630,10,295,0,132,10,122,293,0,0,0,0,10,6,0,25,0.9184194711538461,0.04732572115384615,0.0007512019230769231,0.022160456730769232,0.010667067307692308,0.001201923076923077,0.009164663461538462
02367,2954,46469,2774,83,0,0,0,8,0,8,64,0,0,5,0,6,0,0,25,0.960731211916046,0.028097494922139473,0.0,0.0016926201760324984,0.004739336492890996,0.0,0.002708192281651997
02379,7198,41804,6678,128,0,71,0,95,0,95,226,0,0,0,0,0,0,0,25,0.9591553209224785,0.017782717421505972,0.0,0.009863851069741594,0.013198110586273964,0.0,0.013198110586273964
02452,14909,30674,9893,1521,94,1841,0,324,21,303,713,34,2,7,0,337,5,127,25,0.7113823864779664,0.10429941645985646,0.006439063652827152,0.12395197531692266,0.044335636192903614,0.0017439130726406868,0.028841639278288284
02535,1753,32794,1438,11,116,5,0,64,5,59,70,17,0,0,0,0,0,31,25,0.8602395892755277,0.015972618368511125,0.06617227609811752,0.002852253280091272,0.03650884198516828,0.002852253280091272,0.0513405590416429
02542,949,32500,724,60,0,28,0,16,0,16,54,0,0,0,0,55,12,0,25,0.8198103266596417,0.06322444678609063,0.0,0.029504741833508957,0.07481559536354057,0.012644889357218124,0.01685985247629083
02601,15677,29081,10669,2008,61,243,54,360,19,341,1956,50,0,0,0,60,17,0,25,0.8053198953881482,0.13127511641257894,0.0038910505836575876,0.01550041462014416,0.026790840084199782,0.0022963577215028385,0.021751610639790777
02632,10208,42708,9458,89,40,87,0,285,52,233,102,0,33,0,0,7,0,0,25,0.9365203761755486,0.008718652037617555,0.007151253918495298,0.008522727272727272,0.02860501567398119,0.005094043887147335,0.02282523510971787
02474,27878,57971,20988,667,27,3598,0,1028,23,1005,1198,6,18,0,0,252,0,31,25,0.7958246646100868,0.024140899634120094,0.0016141760528014923,0.12906234306621708,0.04591434105746467,0.0008250233158763182,0.03716191979338546
02482,10855,65128,8250,136,0,1522,0,359,16,343,401,11,0,0,0,92,8,7,25,0.7969599263012437,0.013542146476278213,0.0,0.14021188392445877,0.041547673883003226,0.0022109626900046063,0.032243205895900504
02539,4320,42083,3487,52,0,31,0,353,0,353,245,0,27,0,0,28,0,0,25,0.8638888888888889,0.012037037037037037,0.00625,0.007175925925925926,0.08819444444444445,0.0,0.08171296296296296
02558,1170,27264,841,110,0,13,0,0,0,0,0,0,0,0,0,0,0,0,25,0.7188034188034188,0.09401709401709402,0.0,0.011111111111111112,0.0,0.0,0.0
02645,9116,31852,8261,327,0,66,12,105,0,105,139,6,0,0,0,0,20,24,25,0.9214567792891619,0.03652917946467749,0.0,0.007240017551557701,0.011518209741114524,0.002193944712593243,0.014150943396226415
02648,6667,43858,6354,165,0,0,0,0,0,0,114,0,0,0,0,0,0,0,25,0.9701514924253787,0.024748762561871907,0.0,0.0,0.0,0.0,0.0
02652,687,37287,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0
02667,3515,33452,3124,70,0,120,0,122,0,122,44,0,0,0,0,0,0,0,25,0.9012802275960171,0.01991465149359886,0.0,0.034139402560455195,0.03470839260312945,0.0,0.03470839260312945
02672,277,60952,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.851985559566787,0.0,0.0,0.0,0.0,0.0,0.0
02777,16567,38283,15963,19,36,181,0,254,95,159,53,6,0,0,0,18,0,0,25,0.9667411118488561,0.0015090239633005372,0.0021729945071527735,0.01092533349429589,0.016418180720709843,0.005734291060542042,0.009597392406591417
02559,3746,32283,3711,8,0,0,0,0,0,0,9,0,0,0,0,18,0,0,25,0.993059263214095,0.002135611318739989,0.0,0.0,0.004805125467164976,0.0,0.0
02446,29862,53883,20304,666,22,5542,13,1098,21,1077,1205,55,0,0,0,601,52,210,25,0.7202799544571696,0.024144397562119082,0.0007367222557095975,0.1855870336882995,0.05689505056593664,0.0024445783939454823,0.04309825195901145
