zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
05669,652,30202,636,0,3,7,0,0,0,0,6,0,0,0,0,0,0,0,50,0.9846625766871165,0.0,0.004601226993865031,0.010736196319018405,0.0,0.0,0.0
05675,1112,32500,1008,8,45,9,0,17,0,17,25,0,0,0,0,0,0,0,50,0.9289568345323741,0.007194244604316547,0.040467625899280574,0.008093525179856115,0.015287769784172662,0.0,0.015287769784172662
05679,3347,33241,3303,0,7,0,0,26,0,26,11,0,0,0,0,0,0,0,50,0.9901404242605318,0.0,0.002091425156856887,0.0,0.007768150582611294,0.0,0.007768150582611294
05733,5762,31961,5592,7,28,62,0,25,0,25,40,0,0,0,0,0,8,0,50,0.9774383894481083,0.0012148559527941688,0.004859423811176675,0.010760152724748352,0.0043387712599791736,0.0013884068031933356,0.0043387712599791736
05760,1088,35425,1043,5,4,19,0,0,0,0,0,0,0,0,0,0,0,0,50,0.9586397058823529,0.004595588235294118,0.003676470588235294,0.017463235294117647,0.0,0.0,0.0
05761,904,30192,793,10,0,0,0,71,0,71,8,0,22,0,0,0,0,0,50,0.8860619469026548,0.011061946902654867,0.024336283185840708,0.0,0.07853982300884955,0.0,0.07853982300884955
05765,1713,33965,1697,1,0,0,0,15,0,15,0,0,0,0,0,0,0,0,50,0.9906596614127262,0.0005837711617046118,0.0,0.0,0.008756567425569177,0.0,0.008756567425569177
05774,1016,32012,998,0,0,9,0,9,0,9,0,0,0,0,0,0,0,0,50,0.9822834645669292,0.0,0.0,0.008858267716535433,0.008858267716535433,0.0,0.008858267716535433
05819,9144,25557,8710,29,40,71,0,100,3,97,120,31,0,0,0,21,0,0,50,0.965660542432196,0.006561679790026247,0.004374453193350831,0.007764654418197725,0.013232720909886263,0.00032808398950131233,0.010608048993875765
05822,1516,21574,1466,0,23,0,0,23,0,23,1,0,0,0,0,3,0,0,50,0.9676781002638523,0.0,0.015171503957783642,0.0,0.017150395778364115,0.0,0.015171503957783642
05828,1995,31731,1900,0,8,30,0,33,0,33,24,0,0,0,0,0,0,0,50,0.9644110275689223,0.0,0.0040100250626566416,0.015037593984962405,0.016541353383458645,0.0,0.016541353383458645
05845,1413,25625,1324,18,0,0,0,0,0,0,71,0,0,0,0,0,0,0,50,0.9872611464968153,0.012738853503184714,0.0,0.0,0.0,0.0,0.0
05855,7046,25371,6629,43,33,34,8,197,0,197,102,0,0,0,0,0,0,0,50,0.9552937837070679,0.0061027533352256596,0.004683508373545274,0.004825432869713313,0.027959125745103605,0.0,0.027959125745103605
