zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
39648,20176,18257,7092,12800,42,61,0,38,0,38,39,99,0,0,0,5,0,0,28,0.3534397303727201,0.6393239492466296,0.0020816812053925456,0.0030233941316415544,0.0021312450436161774,0.0,0.0018834258524980175
39096,2453,14486,145,1804,4,3,0,0,0,0,0,493,0,0,0,4,0,0,28,0.0591112922951488,0.9364044027721158,0.0016306563391765185,0.0012229922543823889,0.0016306563391765185,0.0,0.0
39110,42551,52606,33094,6797,91,1653,0,308,93,215,451,4,0,0,0,65,0,0,28,0.7883480999271463,0.1598317313341637,0.002138610138422129,0.038847500646283284,0.008765951446499495,0.002185612559046791,0.005052760217151183
39111,9217,19678,6409,2632,4,5,0,104,0,104,63,0,0,0,0,0,0,0,28,0.7021807529564934,0.2855592926114788,0.00043398068785939026,0.0005424758598242378,0.011283497884344146,0.0,0.011283497884344146
39115,85,30446,0,56,0,0,0,0,0,0,0,29,0,0,0,0,0,0,28,0.0,1.0,0.0,0.0,0.0,0.0,0.0
39140,2350,22525,1544,781,0,0,0,6,0,6,19,0,0,0,0,0,0,0,28,0.6651063829787234,0.3323404255319149,0.0,0.0,0.002553191489361702,0.0,0.002553191489361702
39144,672,18929,214,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.31845238095238093,0.6815476190476191,0.0,0.0,0.0,0.0,0.0
39145,5035,27664,4263,741,0,7,0,12,0,12,0,0,0,0,0,12,0,0,28,0.8466732869910626,0.1471698113207547,0.0,0.0013902681231380337,0.004766633565044687,0.0,0.0023833167825223437
39157,24572,35755,12795,9262,46,846,9,193,0,193,717,0,4,0,0,520,0,33,28,0.549894188507244,0.3769330945791958,0.002034836399153508,0.034429431873677356,0.029016767051929026,0.0,0.009197460524173856
39159,3132,20565,909,2212,5,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.29022988505747127,0.7062579821200511,0.0015964240102171138,0.0,0.0,0.0,0.0
39180,32336,23700,14165,16690,53,306,8,200,0,200,466,9,68,0,0,125,28,178,28,0.45246783770410687,0.5164213260762,0.0037419594260267195,0.00946313706086096,0.010050717466600693,0.0008659079663532904,0.011689757545769421
39202,8017,23874,3485,4262,8,38,5,56,0,56,86,22,0,0,0,28,10,0,28,0.44542846451291007,0.5343644754895847,0.0009978795060496446,0.004739927653735812,0.010477734813521267,0.0012473493825620556,0.006985156542347512
39206,24236,24567,2865,20870,42,69,0,85,12,73,195,30,4,7,0,69,0,0,28,0.12625845849150025,0.8623535236837762,0.0018980029707872587,0.0031358309952137318,0.006354183858722561,0.0004951312097705892,0.0030120481927710845
39039,1840,19375,1196,614,0,0,0,0,0,0,30,0,0,0,0,0,0,0,28,0.6663043478260869,0.33369565217391306,0.0,0.0,0.0,0.0,0.0
39041,4306,19970,849,3410,0,5,0,42,0,42,0,0,0,0,0,0,0,0,28,0.19716674407803064,0.7919182535996284,0.0,0.0011611704598235022,0.009753831862517418,0.0,0.009753831862517418
