zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
89403,15531,31630,12103,14,201,262,51,312,0,312,1474,0,15,0,0,904,67,0,32,0.8741871096516645,0.0009014229605305518,0.013907668533899941,0.01686948683278604,0.07829502285751079,0.004313952739681926,0.020088854548966584
89406,24213,30910,17716,593,923,676,16,872,20,852,2025,6,195,0,0,942,121,87,32,0.8153058274480651,0.02473877669020774,0.046173543137983726,0.0279188865485483,0.07491843224713997,0.005823318052285962,0.03878082022054268
89413,725,43942,539,0,0,147,0,0,0,0,0,0,0,0,0,27,12,0,32,0.743448275862069,0.0,0.0,0.20275862068965517,0.037241379310344824,0.016551724137931035,0.0
89434,25575,32872,15215,584,259,2094,181,932,21,911,3661,140,42,0,0,1928,135,329,32,0.7380645161290322,0.0283088954056696,0.01176930596285435,0.08187683284457478,0.11182795698924732,0.006099706744868035,0.048484848484848485
89156,29764,26326,8610,3329,255,1149,51,810,16,794,9718,50,131,261,84,4724,333,218,32,0.6157774492675716,0.11352640774089504,0.012968687004434888,0.04737266496438651,0.18592931057653542,0.011725574519553823,0.034000806343233436
89318,990,38005,805,0,47,0,0,0,0,0,104,0,34,0,0,0,0,0,32,0.9181818181818182,0.0,0.08181818181818182,0.0,0.0,0.0,0.0
89409,109,-666666666,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0
89415,3043,25457,2396,105,1,57,0,108,0,108,340,0,0,0,0,22,0,14,32,0.8991127177127834,0.0345054222806441,0.00032862306933946765,0.018731514952349655,0.04272099901413079,0.0,0.04009201445941505
89423,10283,39262,8719,75,56,113,2,293,0,293,823,0,16,0,0,94,0,92,32,0.9279393173198482,0.007293591364387825,0.007001847709812312,0.01098901098901099,0.03763493144024117,0.0,0.037440435670524165
89430,308,-666666666,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0
89433,21875,27833,9775,453,667,359,196,444,6,438,5954,0,19,69,31,3578,148,182,32,0.71904,0.020708571428571427,0.03136,0.019565714285714287,0.18386285714285713,0.00704,0.028342857142857142
89436,43826,43384,32220,715,277,2182,56,1320,0,1320,4749,33,102,31,96,1357,323,365,32,0.8435403641673892,0.017067494181536073,0.008647834618719482,0.05049513987130927,0.061082462465203304,0.007370054305663305,0.038447496919636746
89440,864,28750,852,9,1,0,0,2,0,2,0,0,0,0,0,0,0,0,32,0.9861111111111112,0.010416666666666666,0.0011574074074074073,0.0,0.0023148148148148147,0.0,0.0023148148148148147
89447,7834,25946,4997,64,683,18,30,163,0,163,925,9,78,0,2,691,69,105,32,0.755935665049783,0.009318355884605566,0.09714066887924432,0.002297676793464386,0.10901199897881031,0.008807761041613479,0.034209854480469745
89451,8777,51473,6751,43,79,186,9,139,10,129,888,0,11,0,0,654,7,0,32,0.8703429417796513,0.0048991682807337355,0.010254073145721772,0.021191751167825,0.09034977782841518,0.0019368804830807794,0.014697504842201208
89007,1479,26801,1160,0,0,0,31,0,0,0,241,0,0,0,0,35,12,0,32,0.947261663286004,0.0,0.0,0.0,0.023664638269100743,0.008113590263691683,0.0
89008,1009,19618,896,34,29,0,0,0,0,0,22,7,21,0,0,0,0,0,32,0.9098116947472745,0.040634291377601585,0.049554013875123884,0.0,0.0,0.0,0.0
89012,36512,36988,24406,1762,0,3339,107,1415,27,1388,3340,280,41,87,0,896,31,574,32,0.7599145486415425,0.055926818580192814,0.0011229184925503944,0.09383216476774758,0.06329425942156003,0.0015885188431200702,0.05373575810692375
89017,83,62845,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0
89022,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,,,,,,,
89109,7859,30381,3356,1403,17,678,0,229,5,224,1243,25,137,15,0,745,0,0,32,0.5851889553378292,0.1817025066802392,0.019595368367476777,0.0881791576536455,0.12393434279170377,0.000636213258684311,0.028502353989057132
89110,71489,24696,13928,5644,66,4361,371,1470,143,1327,29392,284,730,121,0,13808,759,390,32,0.6059673516205291,0.08292184811649345,0.011134580145197163,0.06269496006378604,0.21371120032452545,0.01261732574242191,0.024017681041838605
89113,32308,37223,14130,2963,21,7166,189,1893,44,1849,3735,0,21,117,0,1334,395,294,32,0.5529590194379101,0.0917110313235112,0.0012999876191655318,0.22542404358053733,0.09988238207255169,0.013587965828896868,0.06633032066361273
89134,24363,37254,18703,1086,74,1914,181,401,0,401,1440,34,0,0,0,369,0,90,32,0.826786520543447,0.045971349997947705,0.003037392767721545,0.07856175347863563,0.03160530312358905,0.0,0.020153511472314575
89039,149,20417,140,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,32,0.9395973154362416,0.020134228187919462,0.0,0.0,0.040268456375838924,0.0,0.0
89310,292,32500,210,0,77,0,0,0,0,0,0,0,3,0,0,2,0,0,32,0.7191780821917808,0.0,0.273972602739726,0.0,0.00684931506849315,0.0,0.0
89418,306,-666666666,294,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0.9607843137254902,0.026143790849673203,0.013071895424836602,0.0,0.0,0.0,0.0
89509,35793,36155,25919,774,198,1619,183,777,17,760,3970,38,22,14,14,1669,36,425,32,0.8350515463917526,0.022686000055876846,0.006146453217109491,0.0456234459251809,0.06833738440477188,0.0014807364568491046,0.033107032101248844
89833,137,22000,111,2,9,0,0,0,0,0,15,0,0,0,0,0,0,0,32,0.9197080291970803,0.014598540145985401,0.06569343065693431,0.0,0.0,0.0,0.0
89005,15840,30726,13375,189,131,250,7,486,33,453,1260,0,16,0,0,67,59,0,32,0.9239267676767676,0.011931818181818182,0.009280303030303031,0.015782828282828284,0.034911616161616164,0.005808080808080808,0.02859848484848485
89107,38936,24110,12584,3171,93,1905,710,1291,26,1265,8266,151,625,99,0,8876,761,285,32,0.5354941442366962,0.08531949866447504,0.01844051777275529,0.05146907746044792,0.2611208136429012,0.02021265666735155,0.03980891719745223
89129,57116,36726,32047,6252,240,4391,319,2198,77,2121,8252,267,93,66,137,2125,301,308,32,0.705564115134113,0.1141361439876742,0.0058302402129000635,0.0780341760627495,0.07568807339449542,0.006618110511940612,0.04252748791932208
89002,35881,40561,26816,1425,41,1227,8,958,22,936,4130,92,60,9,20,607,134,303,32,0.8624620272567655,0.04227864329310777,0.0028148602324349933,0.034447200468214374,0.04361639865109668,0.00434770491346395,0.034530810178088685
89026,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,,,,,,,
89044,22558,43910,15696,739,49,2925,78,969,36,933,1126,0,72,90,0,626,79,0,32,0.7457221384874546,0.032759996453586314,0.00536395070484972,0.13365546591009841,0.0707066229275645,0.005097969678162958,0.04136004964979165
89045,1951,32447,1388,21,41,0,0,44,0,44,444,0,0,0,0,13,0,0,32,0.93900563813429,0.010763710917478216,0.021014864172219375,0.0,0.0292157867760123,0.0,0.02255253716043055
89054,57,52083,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0
89060,9473,24836,7326,229,35,81,82,280,0,280,369,20,0,20,0,1031,0,0,32,0.8123086667370422,0.02628523171117914,0.0036947112847038953,0.010661881135859813,0.13839332840705162,0.0,0.029557690277631162
89061,6160,31095,4657,154,61,38,0,270,17,253,700,0,0,0,0,280,0,0,32,0.8696428571428572,0.025,0.009902597402597402,0.006168831168831169,0.08928571428571429,0.00275974025974026,0.04107142857142857
89074,50353,40170,31597,2895,296,4272,156,1951,10,1941,6166,102,69,133,30,1931,263,380,32,0.749965245367704,0.05951979028061883,0.007248823307449407,0.08748237443647847,0.07709570432744822,0.005421722638174488,0.04609457231942486
89081,37480,30996,9884,10294,171,2760,0,1974,20,1954,7422,132,77,13,53,3707,329,508,32,0.46173959445037355,0.2781750266808965,0.0066168623265741725,0.07398612593383137,0.15157417289220917,0.00931163287086446,0.06568836712913553
89084,27773,37582,12327,4687,304,3083,136,1474,0,1474,3482,42,29,76,0,1827,78,228,32,0.5692219061678608,0.17027328700536493,0.011990062290714002,0.11374356389298959,0.11885644330824902,0.0028084830590861627,0.06128254059698268
89085,4156,41136,2002,417,0,507,177,174,0,174,385,67,0,0,0,158,83,186,32,0.5743503368623677,0.11645813282001925,0.0,0.12199230028873917,0.07988450433108758,0.019971126082771896,0.08662175168431184
89086,6404,31214,1844,1992,9,243,0,566,10,556,953,19,0,8,19,601,0,142,32,0.4367582760774516,0.31402248594628357,0.0014053716427232979,0.03919425359150531,0.18222985633978764,0.001561524047470331,0.10899437851342911
89138,17952,52408,10966,894,0,2851,33,771,17,754,1781,32,0,14,11,303,76,0,32,0.7100601604278075,0.05158199643493761,0.0,0.15959224598930483,0.05982620320855615,0.00518048128342246,0.04200089126559715
