zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
24551,25625,38377,21443,1766,13,857,0,539,114,425,682,0,0,29,6,151,21,61,51,0.8634146341463415,0.0689170731707317,0.0005073170731707317,0.03457560975609756,0.026926829268292683,0.00526829268292683,0.018965853658536584
24592,13342,21981,6760,5837,51,173,0,123,0,123,230,0,0,0,0,94,74,0,51,0.5239094588517463,0.43749063108979164,0.0038225153650127417,0.012966571728376555,0.01626442812172088,0.005546394843351821,0.00921900764503073
24609,7136,27660,7103,16,14,0,0,3,3,0,0,0,0,0,0,0,0,0,51,0.9953755605381166,0.002242152466367713,0.001961883408071749,0.0,0.0004204035874439462,0.0004204035874439462,0.0
24380,2696,23190,2476,64,48,0,0,0,0,0,0,0,0,0,0,108,0,0,51,0.9183976261127597,0.02373887240356083,0.017804154302670624,0.0,0.040059347181008904,0.0,0.0
24416,8756,19975,7871,472,17,123,16,140,8,132,70,0,0,0,0,42,0,5,51,0.9069209684787575,0.053905893101873,0.0019415258108725446,0.014047510278666058,0.020785746916400182,0.0009136592051164915,0.015646413887619916
24426,13451,27648,11984,922,0,74,11,182,0,182,197,33,0,0,0,10,17,21,51,0.9055832280127871,0.07099843877778604,0.0,0.005501449706341536,0.014274031670507769,0.0012638465541595421,0.015091814734963942
24441,6190,32162,5578,77,0,0,45,9,0,9,381,0,0,0,0,50,20,0,51,0.9626817447495961,0.012439418416801292,0.0,0.0,0.009531502423263328,0.0032310177705977385,0.0014539579967689823
24459,728,29544,692,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,51,0.9505494505494505,0.0,0.0,0.04945054945054945,0.0,0.0,0.0
24467,2363,46421,2190,37,0,0,0,57,0,57,0,0,0,0,0,4,33,0,51,0.9267879813796022,0.015658061785865426,0.0,0.0,0.02581464240372408,0.01396529834955565,0.024121878967414304
23696,3696,47191,3477,21,0,19,0,36,0,36,109,0,0,0,0,34,0,0,51,0.9702380952380952,0.005681818181818182,0.0,0.005140692640692641,0.01893939393939394,0.0,0.00974025974025974
23707,14685,27216,6847,6647,45,105,0,341,0,341,514,56,0,5,0,68,0,6,51,0.5012597889002384,0.4564521620701396,0.0030643513789581204,0.00749063670411985,0.027851549199863806,0.0,0.02362955396663262
23821,2016,27000,881,1102,0,0,0,12,0,12,17,2,0,0,0,2,0,0,51,0.44543650793650796,0.5476190476190477,0.0,0.0,0.006944444444444444,0.0,0.005952380952380952
23827,1491,23750,733,580,4,0,0,89,0,89,66,16,0,0,0,3,0,0,51,0.5358819584171697,0.3997317236753856,0.0026827632461435278,0.0,0.06170355466130114,0.0,0.059691482226693494
23830,1565,42500,1135,342,0,0,0,88,0,88,0,0,0,0,0,0,0,0,51,0.7252396166134185,0.2185303514376997,0.0,0.0,0.05623003194888179,0.0,0.05623003194888179
23833,2216,30339,1939,216,0,0,0,41,0,41,20,0,0,0,0,0,0,0,51,0.8840252707581228,0.09747292418772563,0.0,0.0,0.018501805054151624,0.0,0.018501805054151624
23850,1211,26387,796,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0.6573080099091659,0.342691990090834,0.0,0.0,0.0,0.0,0.0
23851,13437,30066,6290,6305,24,103,0,569,0,569,56,0,0,0,0,90,0,0,51,0.47227803825258613,0.46922676192602514,0.0017861129716454567,0.007665401503311751,0.0490436853464315,0.0,0.04234576170276103
23890,4396,26766,1561,2616,0,0,0,76,0,76,116,0,0,0,0,27,0,0,51,0.3814831665150136,0.5950864422202001,0.0,0.0,0.02343039126478617,0.0,0.017288444040036398
23302,162,71250,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23307,704,24262,181,459,0,0,0,0,0,0,64,0,0,0,0,0,0,0,51,0.34801136363636365,0.6519886363636364,0.0,0.0,0.0,0.0,0.0
23336,2899,31830,2607,12,0,62,0,91,0,91,92,0,0,0,0,0,0,0,51,0.931010693342532,0.004139358399448086,0.0,0.02138668506381511,0.03139013452914798,0.0,0.03139013452914798
23150,12862,32714,8662,3465,171,69,0,171,32,139,246,0,0,0,0,11,42,0,51,0.692582802052558,0.2693982273363396,0.013294977452962214,0.00536464002487949,0.014150209920696625,0.005753382055667859,0.010807028455916653
23220,34934,20601,19793,11079,42,1611,6,1078,47,1031,859,70,7,13,0,221,53,8,51,0.5911719241999198,0.31914467281158754,0.0014026449876910745,0.0464876624491899,0.03718440487776951,0.0028625407912062748,0.029741798820633193
23222,27212,23312,4378,20997,52,251,0,900,40,860,350,40,6,0,0,156,18,32,51,0.1737468763780685,0.7730780537997942,0.0021314126120829044,0.00922387182125533,0.038806408937233576,0.0021314126120829044,0.0327796560341026
23230,6871,34924,4512,862,14,414,81,140,0,140,468,19,0,0,0,334,5,0,51,0.7247853296463397,0.12822005530490468,0.002037549119487702,0.06025323824770776,0.06898559161694076,0.0007276961141027507,0.02037549119487702
23294,18091,34778,8873,3447,60,3576,0,857,46,811,711,8,0,0,0,541,0,0,51,0.529766182079487,0.1909789398043226,0.003316566248410812,0.19766734840528438,0.07727599358797192,0.002542700790448289,0.04482892045768614
