zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
29105,1207,22222,689,290,0,0,0,28,0,28,172,0,0,0,0,28,0,0,45,0.7133388566694283,0.24026512013256007,0.0,0.0,0.0463960231980116,0.0,0.0231980115990058
29115,27794,19302,6518,20380,20,32,0,445,0,445,223,87,0,0,0,32,0,32,45,0.24253435993379865,0.7363819529394834,0.0007195797654169965,0.0011513276246671944,0.017161977405195365,0.0,0.017161977405195365
29125,2390,22823,976,1282,20,47,0,51,0,51,14,0,0,0,0,0,0,0,45,0.41422594142259417,0.5364016736401673,0.008368200836820083,0.019665271966527197,0.021338912133891212,0.0,0.021338912133891212
29135,8147,26859,3592,3966,49,4,54,27,0,27,185,13,0,0,0,196,61,0,45,0.46360623542408247,0.48840063827175645,0.006014483859089236,0.0004909782742113662,0.027372038787283663,0.007487418681723334,0.0033141033509267214
29145,852,23750,333,296,0,0,0,0,0,0,0,0,0,0,0,223,0,0,45,0.3908450704225352,0.3474178403755869,0.0,0.0,0.26173708920187794,0.0,0.0
29154,29626,28868,15877,11068,35,376,0,1094,0,1094,776,0,36,0,0,148,164,42,45,0.5621076081820023,0.3735907648686964,0.002396543576588132,0.012691554715452642,0.04192263552285155,0.00553567812056977,0.03834469722541011
29175,428,27847,376,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0.8785046728971962,0.12149532710280374,0.0,0.0,0.0,0.0,0.0
29201,20805,15597,14295,4329,29,893,0,602,20,582,338,21,0,2,0,63,49,16,45,0.7033405431386686,0.20908435472242248,0.0013938956981494834,0.043018505167027155,0.0319634703196347,0.0033165104542177363,0.02874309060322038
29210,39312,24262,13114,21281,51,1249,3,1683,6,1677,797,381,15,0,12,489,81,114,45,0.3538614163614164,0.551027676027676,0.001678876678876679,0.031771469271469274,0.05525030525030525,0.002213064713064713,0.045558608058608056
29332,2757,21347,1783,701,0,0,0,25,0,25,105,0,0,0,0,115,28,0,45,0.6848023213638013,0.2542618788538266,0.0,0.0,0.05077983315197679,0.010155966630395358,0.009067827348567283
29349,32451,27290,27761,2655,34,514,13,332,0,332,684,0,0,15,0,410,0,0,45,0.876552340451758,0.08181566053434408,0.001047733505901205,0.016301500724168746,0.022865242981726295,0.0,0.010230809528211765
29375,69,-666666666,41,0,7,0,0,0,0,0,21,0,0,0,0,0,0,0,45,0.8985507246376812,0.0,0.10144927536231885,0.0,0.0,0.0,0.0
29377,931,22742,749,138,0,0,0,0,0,0,0,0,0,0,0,0,44,0,45,0.8045112781954887,0.14822771213748656,0.0,0.0,0.0,0.047261009667024706,0.0
29420,23155,31723,11018,8222,87,861,0,498,0,498,1039,17,0,0,0,1288,19,0,45,0.5207082703519759,0.35581947743467934,0.0037572878427985317,0.037184193478730296,0.07713236881882962,0.0008205571150939322,0.021507233858777803
