zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
27970,2446,18505,943,1285,18,0,0,0,0,0,16,0,0,0,0,180,0,4,37,0.3920686835650041,0.5253475061324612,0.007358953393295176,0.0,0.07358953393295176,0.0,0.001635322976287817
27878,2045,20316,469,1468,0,0,0,44,0,44,23,0,0,0,0,41,0,0,37,0.24058679706601466,0.7178484107579463,0.0,0.0,0.04156479217603912,0.0,0.021515892420537898
27883,2850,30700,1474,989,12,0,0,48,17,31,239,0,0,0,0,83,5,0,37,0.6010526315789474,0.3470175438596491,0.004210526315789474,0.0,0.04596491228070176,0.0077192982456140355,0.01087719298245614
27909,39551,26837,21673,14389,27,465,0,861,11,850,1451,60,0,20,0,192,37,363,37,0.5846628403833025,0.3653257819018482,0.0006826628909509242,0.012262648226340675,0.026623852747086042,0.0012136229172460874,0.030669262471239665
27932,12129,26158,6969,4584,60,0,0,49,0,49,136,5,0,46,0,280,0,0,37,0.5857861324099266,0.3783494105037513,0.004946821667078902,0.0037925632780938245,0.02712507214114931,0.0,0.00403990436144777
27941,424,34669,420,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.9905660377358491,0.009433962264150943,0.0,0.0,0.0,0.0,0.0
27960,706,21851,499,1,0,0,0,0,0,0,205,0,0,0,0,1,0,0,37,0.9971671388101983,0.00141643059490085,0.0,0.0,0.00141643059490085,0.0,0.0
27967,174,18409,71,97,3,0,0,3,0,3,0,0,0,0,0,0,0,0,37,0.40804597701149425,0.5574712643678161,0.017241379310344827,0.0,0.017241379310344827,0.0,0.017241379310344827
27972,91,-666666666,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27976,4129,34488,3413,416,0,80,0,29,0,29,131,0,12,0,0,24,0,24,37,0.8583192056187939,0.10075078711552433,0.00290627270525551,0.019375151368370064,0.012836037781545169,0.0,0.012836037781545169
27045,9552,30082,6269,2173,169,24,5,38,0,38,702,0,0,0,0,141,20,11,37,0.7297948073701842,0.22749162479061977,0.017692629815745393,0.002512562814070352,0.018739530988274706,0.0020938023450586263,0.005129815745393635
27009,3002,41272,2879,81,9,21,0,0,0,0,12,0,0,0,0,0,0,0,37,0.9630246502331778,0.02698201199200533,0.0029980013324450365,0.0069953364423717525,0.0,0.0,0.0
27028,26465,26297,21297,1544,40,74,0,933,0,933,1880,0,32,0,0,567,23,42,37,0.8757604383147554,0.05834120536557718,0.0027205743434725108,0.002796145853013414,0.05667863215567731,0.0008690723597203855,0.03684111090119025
27054,2725,31236,2137,269,0,0,0,126,0,126,27,12,0,0,0,154,0,0,37,0.7941284403669725,0.10311926605504587,0.0,0.0,0.10275229357798166,0.0,0.04623853211009174
