zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
47917,492,24295,373,0,0,0,0,0,0,0,116,0,0,0,0,2,1,0,18,0.9939024390243902,0.0,0.0,0.0,0.0040650406504065045,0.0020325203252032522,0.0
47925,133,22857,117,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,18,0.8796992481203008,0.0,0.0,0.0,0.12030075187969924,0.0,0.12030075187969924
47963,2057,28939,1984,0,14,0,0,2,0,2,43,0,0,0,0,14,0,0,18,0.9854156538648517,0.0,0.006806028196402528,0.0,0.007778317938745746,0.0,0.0009722897423432182
47967,680,21714,658,9,0,10,0,0,0,0,1,0,0,0,0,0,0,2,18,0.9691176470588235,0.013235294117647059,0.0,0.014705882352941176,0.0,0.0,0.0029411764705882353
47974,1176,31742,1121,9,4,0,0,29,0,29,6,4,0,0,0,3,0,0,18,0.9583333333333334,0.011054421768707483,0.003401360544217687,0.0,0.027210884353741496,0.0,0.02465986394557823
47978,11515,30345,10600,108,0,72,0,161,0,161,225,0,0,0,0,349,0,0,18,0.9400781589231437,0.009379070777247069,0.0,0.006252713851498046,0.04429005644811116,0.0,0.01398176291793313
47283,3193,25890,3042,0,0,11,0,74,0,74,58,0,0,0,0,0,0,0,18,0.970873786407767,0.0,0.0,0.0034450360162856246,0.023175696836830566,0.0,0.023175696836830566
47362,29873,24142,27448,1103,93,33,21,480,88,392,378,26,25,0,0,126,13,45,18,0.9314765842064741,0.03779332507615572,0.003950055233823185,0.0011046764636963144,0.020285876878786864,0.0033809794797978105,0.014628594382887557
47106,5005,32547,4975,3,0,0,0,0,0,0,3,0,0,0,0,24,0,0,18,0.9946053946053947,0.0005994005994005994,0.0,0.0,0.004795204795204795,0.0,0.0
47670,12048,28010,10849,658,0,10,0,291,0,291,155,0,0,0,0,80,0,0,18,0.9133466135458167,0.05461487383798141,0.0,0.0008300132802124834,0.030793492695883135,0.0,0.024153386454183266
47930,1294,28615,1254,0,0,0,0,27,0,27,2,0,0,0,0,7,0,0,18,0.9706336939721792,0.0,0.0,0.0,0.02627511591962906,0.0,0.020865533230293665
47665,3746,32250,3667,5,0,29,0,39,0,39,6,0,0,0,0,0,0,0,18,0.9805125467164976,0.0013347570742124934,0.0,0.007741591030432461,0.010411105178857448,0.0,0.010411105178857448
47872,8747,25141,8189,79,109,0,0,238,0,238,118,0,0,0,0,0,14,0,18,0.9496970389847947,0.0090316680004573,0.01246141534240311,0.0,0.027209328912770094,0.0016005487595747113,0.027209328912770094
47123,122,30104,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47227,2299,32016,2299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47467,167,20515,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47525,281,34318,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47637,1294,27813,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47918,5679,30088,5363,14,7,0,0,72,0,72,201,0,0,0,0,22,0,0,18,0.9797499559781652,0.0024652227504842403,0.0012326113752421201,0.0,0.01655220989610847,0.0,0.012678288431061807
47433,4039,31696,3971,0,0,4,0,58,0,58,6,0,0,0,0,0,0,0,18,0.9846496657588512,0.0,0.0,0.0009903441445902451,0.014359990096558554,0.0,0.014359990096558554
47535,758,24286,733,0,0,0,0,25,0,25,0,0,0,0,0,0,0,0,18,0.9670184696569921,0.0,0.0,0.0,0.032981530343007916,0.0,0.032981530343007916
