zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
26601,4570,26441,4435,51,0,0,0,72,0,72,6,0,0,0,0,0,0,6,54,0.9717724288840263,0.011159737417943107,0.0,0.0,0.01575492341356674,0.0,0.017067833698030634
26619,378,20250,292,0,0,0,0,86,0,86,0,0,0,0,0,0,0,0,54,0.7724867724867724,0.0,0.0,0.0,0.2275132275132275,0.0,0.2275132275132275
26651,9467,24425,8906,129,46,56,0,165,0,165,0,44,0,0,0,121,0,0,54,0.9407415231858033,0.018274004436463504,0.004858983838597232,0.005915284673074892,0.030210203866061054,0.0,0.017428963768881377
26679,1889,23742,1843,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.9756484912652197,0.0,0.024351508734780307,0.0,0.0,0.0,0.0
26681,1097,23800,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26684,161,15521,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26690,560,21219,539,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26704,5820,26127,5593,10,67,0,0,71,0,71,76,0,0,0,0,0,0,0,54,0.9740549828178694,0.001718213058419244,0.011512027491408935,0.0,0.012199312714776632,0.0,0.012199312714776632
26722,489,24091,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26739,896,27662,881,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,54,0.9832589285714286,0.0,0.0,0.0,0.016741071428571428,0.0,0.016741071428571428
26807,2710,23250,2600,68,6,0,0,9,0,9,3,0,0,0,0,0,0,0,54,0.9605166051660516,0.025092250922509225,0.002214022140221402,0.0,0.0033210332103321034,0.0,0.0033210332103321034
24719,30,-666666666,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24866,356,16296,330,0,0,0,0,26,0,26,0,0,0,0,0,0,0,0,54,0.9269662921348315,0.0,0.0,0.0,0.07303370786516854,0.0,0.07303370786516854
24869,362,22333,338,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,54,0.9337016574585635,0.0,0.0,0.06629834254143646,0.0,0.0,0.0
24901,9506,26172,8624,339,0,201,0,48,0,48,177,5,0,0,0,0,0,0,54,0.925836313907006,0.036187670944666524,0.0,0.02114454029034294,0.005049442457395329,0.0,0.005049442457395329
24986,5477,21164,4638,406,0,16,0,268,0,268,111,0,0,0,0,0,0,0,54,0.867080518532043,0.07412817235712982,0.0,0.002921307285010042,0.0489318970239182,0.0,0.0489318970239182
24918,2074,26474,2048,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.9874638379942141,0.01253616200578592,0.0,0.0,0.0,0.0,0.0
24925,509,25022,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24931,1401,25402,1321,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24910,5279,20457,4733,251,0,0,0,158,0,158,105,10,0,0,0,11,0,0,54,0.9164614510323925,0.049441182042053416,0.0,0.0,0.03201363894677022,0.0,0.029929910967986362
24915,511,23750,505,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24927,123,21490,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25235,1146,10696,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24815,723,12094,704,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.9737206085753803,0.0,0.02627939142461964,0.0,0.0,0.0,0.0
24827,1342,21970,1320,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24828,815,15114,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24830,111,-666666666,101,5,0,0,0,1,0,1,4,0,0,0,0,0,0,0,54,0.9459459459459459,0.04504504504504504,0.0,0.0,0.009009009009009009,0.0,0.009009009009009009
24836,671,17824,472,186,0,0,0,13,0,13,0,0,0,0,0,0,0,0,54,0.7034277198211625,0.27719821162444114,0.0,0.0,0.019374068554396422,0.0,0.019374068554396422
24848,150,18750,147,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.98,0.02,0.0,0.0,0.0,0.0,0.0
24874,3151,31394,3026,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.9603300539511266,0.039669946048873375,0.0,0.0,0.0,0.0,0.0
24880,451,25985,341,0,0,0,0,110,0,110,0,0,0,0,0,0,0,0,54,0.7560975609756098,0.0,0.0,0.0,0.24390243902439024,0.0,0.24390243902439024
24938,1693,25909,1604,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24970,4508,24857,4217,152,0,0,0,116,0,116,23,0,0,0,0,0,0,0,54,0.940550133096717,0.03371783496007098,0.0,0.0,0.025732031943212066,0.0,0.025732031943212066
24984,160,16985,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24831,142,18824,63,66,0,13,0,0,0,0,0,0,0,0,0,0,0,0,54,0.44366197183098594,0.4647887323943662,0.0,0.09154929577464789,0.0,0.0,0.0
24740,30073,24885,28211,754,15,328,0,409,0,409,275,71,0,10,0,0,0,0,54,0.9472284108668906,0.02743324576862967,0.0004987862867023576,0.011239317660359792,0.013600239417417618,0.0,0.013600239417417618
24801,4051,18453,3003,682,28,0,0,94,0,94,63,0,0,0,0,167,14,0,54,0.7568501604542088,0.16835349296470006,0.006911873611453962,0.0,0.06442853616391014,0.003455936805726981,0.023204147124166873
24845,452,23750,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24857,575,21282,533,0,0,0,0,0,0,0,17,0,0,0,0,25,0,0,54,0.9565217391304348,0.0,0.0,0.0,0.043478260869565216,0.0,0.0
24860,246,-666666666,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24868,1114,19453,763,345,0,0,0,6,0,6,0,0,0,0,0,0,0,0,54,0.6849192100538599,0.3096947935368043,0.0,0.0,0.005385996409335727,0.0,0.005385996409335727
24920,305,17692,296,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,54,0.9704918032786886,0.0,0.0,0.029508196721311476,0.0,0.0,0.0
24954,3927,22259,3836,15,0,0,0,44,0,44,27,0,0,0,0,5,0,0,54,0.983702571937866,0.0038197097020626434,0.0,0.0,0.012477718360071301,0.0,0.011204481792717087
26818,1029,25313,862,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.8377065111758989,0.16229348882410108,0.0,0.0,0.0,0.0,0.0
25559,1672,20909,1587,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25611,891,-666666666,721,0,0,0,0,170,0,170,0,0,0,0,0,0,0,0,54,0.8092031425364759,0.0,0.0,0.0,0.19079685746352412,0.0,0.19079685746352412
25624,196,-666666666,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25625,1303,28000,1143,108,0,0,0,32,0,32,12,0,0,0,0,0,0,8,54,0.886415963161934,0.08288564850345356,0.0,0.0,0.024558710667689946,0.0,0.03069838833461243
25634,440,22434,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25674,2643,20205,2640,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,54,0.9988649262202043,0.0,0.0,0.0,0.0011350737797956867,0.0,0.0011350737797956867
25676,1350,19773,1313,0,0,0,0,37,0,37,0,0,0,0,0,0,0,0,54,0.9725925925925926,0.0,0.0,0.0,0.027407407407407408,0.0,0.027407407407407408
25702,7169,18546,6785,104,5,62,0,165,0,165,27,0,0,0,0,0,0,0,54,0.9502022597293904,0.014506904728692984,0.0006974473427256243,0.00864834704979774,0.0230157623099456,0.0,0.0230157623099456
25832,3925,38721,3760,11,0,113,0,10,0,10,15,0,0,0,0,0,0,0,54,0.9617834394904459,0.002802547770700637,0.0,0.028789808917197453,0.0025477707006369425,0.0,0.0025477707006369425
25845,582,16538,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25846,325,14471,210,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.6461538461538462,0.35384615384615387,0.0,0.0,0.0,0.0,0.0
25704,16666,21895,15696,453,26,118,0,213,0,213,57,0,0,0,0,48,28,0,54,0.9452178087123485,0.02718108724348974,0.0015600624024961,0.007080283211328453,0.015660626425057004,0.0016800672026881075,0.012780511220448819
25826,190,11721,129,0,0,0,0,61,0,61,0,0,0,0,0,0,0,0,54,0.6789473684210526,0.0,0.0,0.0,0.32105263157894737,0.0,0.32105263157894737
25849,360,35462,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25864,305,11815,291,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.9540983606557377,0.0,0.04590163934426229,0.0,0.0,0.0,0.0
25904,353,21314,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25958,924,21534,914,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.9891774891774892,0.0,0.010822510822510822,0.0,0.0,0.0,0.0
25882,1862,24540,1826,18,0,0,0,15,4,11,3,0,0,0,0,0,0,0,54,0.9822771213748658,0.00966702470461869,0.0,0.0,0.008055853920515575,0.0021482277121374865,0.005907626208378088
25907,93,24375,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25920,176,28902,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25951,6301,20686,5734,302,0,0,0,150,0,150,115,0,0,0,0,0,0,0,54,0.9282653547056022,0.04792890017457546,0.0,0.0,0.02380574511982225,0.0,0.02380574511982225
25962,3057,19116,2995,0,0,0,0,5,0,5,34,0,0,0,0,23,0,0,54,0.99084069349035,0.0,0.0,0.0,0.009159306509649984,0.0,0.0016355904481517827
25045,5061,19567,5005,22,0,0,0,0,0,0,25,0,0,0,0,0,0,0,54,0.9938747283145624,0.0043469670025686625,0.0,0.0,0.0,0.0,0.0
25063,2125,15096,2009,0,48,0,0,59,0,59,9,0,0,0,0,0,0,0,54,0.9496470588235294,0.0,0.02258823529411765,0.0,0.02776470588235294,0.0,0.02776470588235294
25081,1093,30938,1002,71,0,0,0,20,0,20,0,0,0,0,0,0,0,0,54,0.9167429094236048,0.06495882891125343,0.0,0.0,0.018298261665141813,0.0,0.018298261665141813
25083,780,26912,774,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25984,1495,19679,1371,45,0,0,0,24,0,24,13,0,0,0,0,30,7,0,54,0.925752508361204,0.030100334448160536,0.0,0.0,0.036120401337792644,0.0046822742474916385,0.016053511705685617
25985,482,24545,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25021,285,19926,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25043,1554,19913,1547,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25048,63,9258,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25053,4647,23729,4592,29,0,26,0,0,0,0,0,0,0,0,0,0,0,0,54,0.9881644071443942,0.006240585323864859,0.0,0.005595007531740908,0.0,0.0,0.0
25075,904,17150,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25076,294,19152,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25085,1048,23441,1033,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.9856870229007634,0.01431297709923664,0.0,0.0,0.0,0.0,0.0
25090,117,16154,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25102,189,21417,180,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.9523809523809523,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
25103,304,-666666666,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25126,98,30326,46,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.46938775510204084,0.5306122448979592,0.0,0.0,0.0,0.0,0.0
25130,3152,26282,3004,116,5,0,0,0,0,0,27,0,0,0,0,0,0,0,54,0.9616116751269036,0.03680203045685279,0.0015862944162436548,0.0,0.0,0.0,0.0
25141,130,20750,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25164,935,15729,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25165,771,42813,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25169,459,30347,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25174,615,28194,533,0,0,25,0,57,0,57,0,0,0,0,0,0,0,0,54,0.8666666666666667,0.0,0.0,0.04065040650406504,0.09268292682926829,0.0,0.09268292682926829
25177,22737,26541,21272,730,30,46,0,492,0,492,46,0,0,71,0,11,0,20,54,0.9375907111756169,0.03210625852135286,0.0013194352816994325,0.005145797598627788,0.02212253155649382,0.0,0.02251836214100365
25193,843,19346,812,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25025,105,37386,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25054,499,-666666666,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25214,450,25987,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25241,1890,32833,1855,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.9814814814814815,0.007936507936507936,0.0,0.0,0.0,0.0,0.0
25306,7106,24518,6295,435,0,203,0,100,0,100,49,0,0,0,0,0,0,16,54,0.8927666760484098,0.06121587390937236,0.0,0.02856740782437377,0.014072614691809739,0.0,0.016324233042499296
25422,1598,24825,1503,71,7,0,0,17,0,17,0,0,0,0,0,0,0,0,54,0.9405506883604505,0.044430538172715896,0.004380475594493116,0.0,0.010638297872340425,0.0,0.010638297872340425
25427,14400,31725,13610,398,13,76,0,171,0,171,81,0,0,0,0,1,25,0,54,0.9507638888888889,0.02763888888888889,0.0009027777777777777,0.005277777777777778,0.011944444444444445,0.001736111111111111,0.011875
25437,274,27243,191,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,54,0.6970802919708029,0.0,0.0,0.3029197080291971,0.0,0.0,0.0
25512,919,17313,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25521,865,24822,848,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.9803468208092485,0.019653179190751446,0.0,0.0,0.0,0.0,0.0
25526,21706,32372,20854,308,0,131,53,223,0,223,52,12,0,13,0,60,0,0,54,0.9631438311987469,0.014742467520501243,0.0,0.00663411038422556,0.013037869713443288,0.0,0.010273657053349304
25545,4543,36839,4445,87,0,8,0,3,0,3,0,0,0,0,0,0,0,0,54,0.9784283513097073,0.01915034118423949,0.0,0.0017609509134932863,0.0006603565925599824,0.0,0.0006603565925599824
25637,1060,15086,1031,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.9726415094339622,0.027358490566037737,0.0,0.0,0.0,0.0,0.0
25638,1062,20018,1062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25647,723,19911,671,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.9280774550484094,0.07192254495159059,0.0,0.0,0.0,0.0,0.0
25651,641,13568,630,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,54,0.982839313572543,0.0,0.0,0.0,0.0171606864274571,0.0,0.0171606864274571
25678,1517,19045,1473,35,0,0,0,9,0,9,0,0,0,0,0,0,0,0,54,0.970995385629532,0.023071852340145024,0.0,0.0,0.005932762030323006,0.0,0.005932762030323006
25119,124,14125,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25121,952,19826,823,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25132,80,44306,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25133,1032,22741,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25243,470,20521,427,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25252,1232,37642,1197,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,54,0.9715909090909091,0.0,0.0,0.028409090909090908,0.0,0.0,0.0
25259,626,23333,616,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,54,0.9840255591054313,0.0,0.0,0.0,0.01597444089456869,0.0,0.01597444089456869
25265,1678,23105,1666,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25285,512,25256,491,0,0,0,9,12,0,12,0,0,0,0,0,0,0,0,54,0.958984375,0.0,0.0,0.0,0.0234375,0.0,0.0234375
25287,1107,21424,1094,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.988256549232159,0.011743450767841012,0.0,0.0,0.0,0.0,0.0
25059,468,30494,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25060,336,33125,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25123,3333,24497,3200,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,54,0.9936993699369937,0.0,0.0,0.0,0.0,0.0,0.0
25932,424,25262,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25848,275,-666666666,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25653,353,30135,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25654,196,14448,193,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.9846938775510204,0.015306122448979591,0.0,0.0,0.0,0.0,0.0
25669,1346,19515,1335,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,54,0.9918276374442794,0.0,0.0,0.0,0.008172362555720654,0.0,0.008172362555720654
25688,352,17281,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25701,20375,21422,17541,1567,81,342,7,399,9,390,145,0,0,54,0,104,108,17,54,0.8680245398773007,0.0769079754601227,0.003975460122699386,0.01943558282208589,0.024687116564417178,0.005742331288343558,0.019975460122699386
25813,8341,22862,6518,958,107,0,10,292,19,273,93,31,0,0,0,284,0,0,54,0.7925908164488671,0.11857091475842226,0.012828198057786837,0.0,0.06905646804939455,0.002277904328018223,0.03272988850257763
25837,410,26831,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25033,1921,25703,1868,0,4,16,0,28,0,28,0,0,0,0,0,0,0,0,54,0.9724102030192608,0.0,0.002082248828735034,0.008328995314940135,0.014575741801145237,0.0,0.014575741801145237
25039,811,27652,805,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,54,0.9950678175092479,0.004932182490752158,0.0,0.0,0.0,0.0,0.0
25051,297,25536,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25002,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,,,,,,,
25022,344,19583,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25030,401,23629,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25057,414,17348,367,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.8864734299516909,0.11352657004830918,0.0,0.0,0.0,0.0,0.0
25067,1251,20096,1207,33,5,0,0,0,0,0,4,0,0,0,0,0,2,0,54,0.9680255795363709,0.026378896882494004,0.003996802557953637,0.0,0.0,0.0015987210231814548,0.0
25108,251,8883,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25109,606,26728,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25110,299,20417,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25143,7890,26717,7213,423,35,0,0,205,0,205,14,0,0,0,0,0,0,0,54,0.9159695817490494,0.05361216730038023,0.004435994930291508,0.0,0.025982256020278833,0.0,0.025982256020278833
25183,39,-666666666,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25206,280,34643,270,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,54,0.9642857142857143,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571
25261,131,18026,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25262,890,31587,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25266,713,23792,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25270,984,24615,954,0,2,0,0,8,0,8,20,0,0,0,0,0,0,0,54,0.9898373983739838,0.0,0.0020325203252032522,0.0,0.008130081300813009,0.0,0.008130081300813009
25271,9769,26537,9393,94,0,40,0,95,0,95,147,0,0,0,0,0,0,0,54,0.9765585013819225,0.009622274541918312,0.0,0.004094584911454601,0.009724639164704679,0.0,0.009724639164704679
25302,13312,27544,10971,1725,66,116,0,338,0,338,46,3,0,0,0,26,0,5,54,0.8275991586538461,0.12980769230769232,0.004957932692307692,0.008713942307692308,0.02734375,0.0,0.02576622596153846
25312,14728,23779,12874,1641,0,10,0,160,0,160,7,0,0,0,0,11,0,25,54,0.8745926127104834,0.1114204236827811,0.0,0.0006789788158609451,0.011610537751222162,0.0,0.012561108093427486
25315,3638,22346,3302,155,22,0,0,123,0,123,13,0,0,0,0,11,8,4,54,0.9112149532710281,0.042605827377680046,0.006047278724573941,0.0,0.036833424958768554,0.0021990104452996153,0.03490929081913139
25320,6385,22169,6347,0,0,16,0,22,0,22,0,0,0,0,0,0,0,0,54,0.9940485512920908,0.0,0.0,0.0025058731401722788,0.0034455755677368833,0.0,0.0034455755677368833
25411,12725,27354,12199,29,105,0,0,310,0,310,43,0,0,0,0,26,0,0,54,0.9620432220039292,0.0022789783889980353,0.008251473477406679,0.0,0.026404715127701376,0.0,0.0243614931237721
25413,8719,32224,7301,869,0,60,0,135,0,135,302,0,0,0,0,0,0,0,54,0.8720036701456589,0.09966739304966166,0.0,0.006881523110448446,0.015483426998509003,0.0,0.015483426998509003
25428,12903,33299,11072,1023,0,54,0,163,0,163,298,38,0,0,0,114,53,43,54,0.8811904208323645,0.08222893900643262,0.0,0.0041850732387816785,0.021467875687824538,0.004107571882507944,0.015965279392389366
25438,6619,29437,4837,743,0,121,0,165,0,165,498,0,0,0,0,105,16,0,54,0.8060129928992295,0.11225260613385708,0.0,0.018280707055446443,0.04079166037165735,0.0024172835775796947,0.024928236893790603
25901,11576,22163,10376,785,0,0,25,166,0,166,224,0,0,0,0,0,0,0,54,0.9156876295784382,0.06781271596406357,0.0,0.0,0.01434001382170007,0.0,0.01434001382170007
24916,618,18889,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24843,72,-666666666,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25173,404,21563,269,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.6658415841584159,0.3341584158415842,0.0,0.0,0.0,0.0,0.0
25187,892,20691,828,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.9282511210762332,0.07174887892376682,0.0,0.0,0.0,0.0,0.0
25234,1060,21164,1039,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.980188679245283,0.0,0.01981132075471698,0.0,0.0,0.0,0.0
25239,2219,22373,2204,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,54,0.9932401982875169,0.0,0.0,0.0,0.0067598017124831005,0.0,0.0067598017124831005
25247,530,26587,502,0,0,0,0,28,0,28,0,0,0,0,0,0,0,0,54,0.9471698113207547,0.0,0.0,0.0,0.052830188679245285,0.0,0.052830188679245285
25251,289,21691,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25253,2423,29867,2407,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.9933966157655798,0.0,0.006603384234420141,0.0,0.0,0.0,0.0
25260,1494,22917,1456,24,0,0,0,0,0,0,0,0,0,0,0,0,0,14,54,0.9745649263721553,0.01606425702811245,0.0,0.0,0.0,0.0,0.009370816599732263
25267,538,14792,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0
