zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
76953,101,22188,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76116,50506,30098,25810,8763,28,1221,13,1841,41,1800,9743,126,0,0,0,2235,256,265,48,0.7039361660000792,0.17599889122084506,0.0005543895774759434,0.024175345503504534,0.08070328277828377,0.0058804894467984,0.04088623133885083
76132,27243,36573,15078,4663,317,1491,17,366,0,366,4309,25,8,16,0,241,216,496,48,0.7116323459237235,0.17208090151598576,0.011929670006974268,0.05531696215541607,0.02228095290533348,0.007928642220019821,0.031641155526190214
76225,2857,30337,2602,9,25,0,0,12,0,12,201,0,0,0,0,8,0,0,48,0.9810990549527476,0.003150157507875394,0.008750437521876094,0.0,0.007000350017500875,0.0,0.004200210010500525
76233,3294,35486,2814,14,12,15,9,101,0,101,274,0,0,0,0,48,4,3,48,0.9374620522161505,0.004250151791135397,0.0036429872495446266,0.004553734061930784,0.04523375834851245,0.0012143290831815423,0.031572556162720096
76249,8317,33770,6617,103,5,55,0,200,0,200,1194,0,0,0,0,87,56,0,48,0.9391607550799567,0.012384273175423831,0.0006011783094865938,0.006612961404352531,0.03450763496453048,0.00673319706624985,0.024047132379463747
76253,291,32417,253,0,0,0,0,4,0,4,34,0,0,0,0,0,0,0,48,0.9862542955326461,0.0,0.0,0.0,0.013745704467353952,0.0,0.013745704467353952
76255,5311,22781,4529,6,0,0,0,150,0,150,414,0,0,0,0,195,8,9,48,0.9307098474863491,0.001129730747505178,0.0,0.0,0.06495951798154773,0.0015063076633402373,0.029937864808887216
76266,16112,34459,12009,562,0,53,0,220,0,220,2812,59,12,0,0,214,155,16,48,0.9198733862959285,0.038542701092353526,0.0007447864945382324,0.003289473684210526,0.026936444885799403,0.009620158887785502,0.01464746772591857
76270,1958,23521,1707,6,0,0,0,30,0,30,191,0,0,0,0,24,0,0,48,0.9693564862104188,0.0030643513789581204,0.0,0.0,0.027579162410623085,0.0,0.015321756894790603
76271,1792,37468,1557,0,1,6,0,5,0,5,216,0,0,0,0,7,0,0,48,0.9893973214285714,0.0,0.0005580357142857143,0.0033482142857142855,0.006696428571428571,0.0,0.0027901785714285715
76351,2068,31020,1749,71,33,0,0,0,0,0,200,3,9,0,0,3,0,0,48,0.9424564796905223,0.035783365570599614,0.020309477756286266,0.0,0.0014506769825918763,0.0,0.0
76354,12114,29295,10157,429,147,88,0,123,0,123,974,0,13,0,0,84,29,0,48,0.9188542182598646,0.0354135710747895,0.013207858675912168,0.0072643222717516925,0.017087667161961365,0.0023939243850090806,0.01015354135710748
76371,1367,30375,809,65,0,0,0,0,0,0,349,5,0,0,0,133,6,0,48,0.8471104608632041,0.051207022677395755,0.0,0.0,0.09729334308705194,0.0043891733723482075,0.0
76377,555,22844,522,0,0,0,0,12,0,12,16,5,0,0,0,0,0,0,48,0.9693693693693693,0.009009009009009009,0.0,0.0,0.021621621621621623,0.0,0.021621621621621623
76384,12179,25054,6858,1231,116,120,0,154,15,139,2525,60,76,0,0,905,98,23,48,0.7704245011905739,0.106002134822235,0.015764841119960588,0.009853025699975367,0.08695295180228262,0.009278265867476805,0.013301584694966746
76389,1257,31995,894,0,0,0,0,9,0,9,316,0,0,0,0,30,0,8,48,0.9626093874303898,0.0,0.0,0.0,0.031026252983293555,0.0,0.013524264120922832
75032,33080,49177,23051,2168,24,1215,0,616,44,572,4929,58,0,0,0,547,271,83,48,0.8458282950423216,0.06729141475211609,0.0007255139056831923,0.036729141475211606,0.03515719467956469,0.0095223700120919,0.019800483675937123
