zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
59703,90,55227,85,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,30,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0
59724,63,-666666666,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59732,313,21250,260,4,14,0,5,11,0,11,19,0,0,0,0,0,0,0,30,0.8913738019169329,0.012779552715654952,0.04472843450479233,0.0,0.03514376996805112,0.0,0.03514376996805112
59760,288,30208,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59830,165,14107,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59856,449,17115,435,0,0,2,0,0,0,0,12,0,0,0,0,0,0,0,30,0.9955456570155902,0.0,0.0,0.004454342984409799,0.0,0.0,0.0
59863,90,-666666666,77,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,30,0.8555555555555555,0.0,0.0,0.0,0.14444444444444443,0.0,0.14444444444444443
59313,2322,41104,2172,1,3,51,0,52,0,52,14,0,27,0,0,1,1,0,30,0.9414298018949182,0.0004306632213608958,0.012919896640826873,0.021963824289405683,0.022825150732127476,0.0004306632213608958,0.02239448751076658
59474,3497,22467,2949,23,288,20,0,52,0,52,108,0,57,0,0,0,0,0,30,0.8741778667429225,0.00657706605661996,0.0986559908492994,0.005719187875321705,0.01486988847583643,0.0,0.01486988847583643
59639,1036,22829,880,0,29,0,0,68,0,68,37,0,0,0,0,0,0,22,30,0.8851351351351351,0.0,0.027992277992277992,0.0,0.06563706563706563,0.0,0.08687258687258688
59752,3560,32944,3337,0,54,11,0,58,0,58,100,0,0,0,0,0,0,0,30,0.9654494382022472,0.0,0.015168539325842697,0.003089887640449438,0.016292134831460674,0.0,0.016292134831460674
59827,251,26850,247,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,30,0.9840637450199203,0.0,0.0,0.0,0.01593625498007968,0.0,0.0
59540,315,33393,296,0,0,0,0,19,0,19,0,0,0,0,0,0,0,0,30,0.9396825396825397,0.0,0.0,0.0,0.06031746031746032,0.0,0.06031746031746032
59247,314,31974,309,0,2,0,0,2,0,2,1,0,0,0,0,0,0,0,30,0.9872611464968153,0.0,0.006369426751592357,0.0,0.006369426751592357,0.0,0.006369426751592357
59252,88,32500,82,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59253,78,39063,65,0,0,7,0,6,0,6,0,0,0,0,0,0,0,0,30,0.8333333333333334,0.0,0.0,0.08974358974358974,0.07692307692307693,0.0,0.07692307692307693
59301,11408,28588,10478,74,87,11,20,365,0,365,195,0,35,0,0,86,17,40,30,0.9355715287517532,0.006486676016830294,0.010694249649368864,0.0009642356241234221,0.039533660589060306,0.0014901823281907433,0.03550140252454418
59326,226,17222,213,0,0,10,0,0,0,0,0,0,0,0,0,3,0,0,30,0.9424778761061947,0.0,0.0,0.04424778761061947,0.01327433628318584,0.0,0.0
59336,188,37708,184,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59337,708,26179,701,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.9901129943502824,0.009887005649717515,0.0,0.0,0.0,0.0,0.0
59347,301,36550,296,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.9833887043189369,0.0,0.016611295681063124,0.0,0.0,0.0,0.0
59411,721,15313,480,0,215,0,0,0,0,0,0,0,0,0,0,26,0,0,30,0.665742024965326,0.0,0.29819694868238555,0.0,0.036061026352288486,0.0,0.0
59412,1458,29712,1386,0,16,0,0,23,0,23,33,0,0,0,0,0,0,0,30,0.9732510288065843,0.0,0.010973936899862825,0.0,0.01577503429355281,0.0,0.01577503429355281
