zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
07650,20604,35087,3724,167,49,11990,18,167,0,167,2722,41,0,26,14,1527,59,64,34,0.3128518734226364,0.010095127159774802,0.0023781789943700254,0.5831877305377596,0.08221704523393515,0.0028635216462822755,0.011211415259172975
07660,12922,40775,4948,366,2,1603,10,302,56,246,4535,222,18,7,0,750,76,76,34,0.7338647268224733,0.04550379198266522,0.001547748026621266,0.12459371614301191,0.0814115462002786,0.010215136975700355,0.024918743228602384
07666,40458,46289,18433,10207,62,3514,0,768,152,616,4772,624,54,8,0,1455,155,274,34,0.5735577636067033,0.26770972366404666,0.0028671708932720354,0.0870532403974492,0.05494586979089426,0.007588116070987197,0.0219981215087251
07828,14967,40246,9912,1161,0,1091,0,317,75,242,2127,234,0,0,0,125,0,0,34,0.8043696131489276,0.09320505111244738,0.0,0.07289369947217211,0.029531636266452863,0.0050110242533573865,0.016168904924166498
07834,17826,56348,14534,362,0,1540,0,321,0,321,830,59,0,0,0,157,0,23,34,0.8618871311567373,0.023617188376528667,0.0,0.08639066532031864,0.026814764950072928,0.0,0.019297655110512735
07836,12579,53396,9921,511,0,505,0,168,0,168,1005,0,85,0,0,242,2,140,34,0.8685905079895063,0.04062326099053979,0.006757293902535972,0.04014627553859607,0.032594005882820576,0.00015899515064790525,0.02448525319977741
07838,2927,52209,2679,38,0,41,0,28,6,22,107,0,0,0,0,14,6,14,34,0.9518278100444141,0.012982576016399043,0.0,0.01400751622822002,0.01434916296549368,0.004099760847283909,0.012299282541851725
07853,12915,61104,11384,0,0,436,0,161,0,161,716,41,0,18,0,33,24,102,34,0.9368950832365467,0.0031746031746031746,0.0,0.03515292295780101,0.015021293070073558,0.0018583042973286876,0.020363917924893535
07874,8121,45495,6696,189,0,188,0,103,0,103,654,0,0,0,0,222,49,0,34,0.9050609530845954,0.023272995936461028,0.0,0.023149858391823666,0.04001970200714198,0.006033739687230637,0.012683167097648072
07711,1699,50064,1608,7,0,9,16,12,0,12,40,0,0,0,0,7,0,0,34,0.9699823425544438,0.004120070629782225,0.0,0.00529723366686286,0.011183048852266038,0.0,0.007062978222483814
08823,9117,54630,2688,2335,0,2980,0,249,32,217,410,56,0,0,0,308,9,66,34,0.3398047603378304,0.2622573214873314,0.0,0.3268619063288362,0.0610946583305912,0.00449709334210815,0.031040912580892838
08836,3776,77750,2937,3,0,514,0,82,0,82,240,0,0,0,0,0,0,0,34,0.8413665254237288,0.0007944915254237289,0.0,0.1361228813559322,0.021716101694915255,0.0,0.021716101694915255
08840,16594,57244,10474,943,0,3200,0,483,31,452,971,86,0,0,0,340,42,11,34,0.6897071230565265,0.06201036519223816,0.0,0.19284078582620223,0.049596239604676386,0.004399180426660238,0.027901651199228637
08848,8463,47540,8210,24,0,32,0,15,0,15,168,14,0,0,0,0,0,0,34,0.989956280278861,0.004490133522391587,0.0,0.003781165071487652,0.001772421127259837,0.0,0.001772421127259837
08857,39713,44689,26720,1572,13,5411,0,366,0,366,3868,496,22,0,0,965,204,49,34,0.7702263742351371,0.05207362828293002,0.0008813234960844056,0.1362526124946491,0.03351547352252411,0.0051368569486062495,0.01044997859642938
08863,12094,40973,5696,1085,0,2040,0,205,36,169,2060,160,0,0,13,563,199,64,34,0.6413097403671242,0.10294360840085993,0.0,0.16867868364478253,0.06350256325450637,0.019431122870845047,0.01926575161236977
08865,28986,32920,22570,1878,22,710,0,743,48,695,1992,72,26,0,0,473,64,315,34,0.8473745946318912,0.06727385634444215,0.0016559718484785758,0.024494583592078935,0.04195128682812392,0.003863934313116677,0.03484440764507003
08867,5204,47260,4751,104,0,189,23,15,0,15,121,0,0,0,0,1,0,0,34,0.9362029208301307,0.019984627209838585,0.0,0.036318216756341275,0.0030745580322828594,0.0,0.0028823981552651805
08876,22257,47623,14869,1569,54,2173,0,263,8,255,2540,54,15,18,0,482,99,53,34,0.7821808869119827,0.07292087882463943,0.0031001482679606416,0.0984409399290111,0.03347261535696635,0.00480747629959114,0.013838342993215617
